,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
0,1713455505.2316773,1713455505.2793343,1713455505.2555058,0.047657012939453125,"{('array-8838909ee9756e34565341881e2e6f0c', 122): 336}",336,7050.378932202033,tcp://10.201.2.190:35589,incoming_transfer,tcp://10.201.2.190:42097,1713455505.287283,
1,1713455505.2314718,1713455505.2813804,1713455505.256426,0.04990863800048828,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 125, 0, 0, 0): 3324}",3324,66601.69728469609,tcp://10.201.2.190:36597,incoming_transfer,tcp://10.201.2.190:43643,1713455505.2894623,
2,1713455505.2351818,1713455505.282848,1713455505.2590148,0.047666072845458984,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 124, 0, 0, 0): 3324}",3324,69735.13447975751,tcp://10.201.3.157:45695,incoming_transfer,tcp://10.201.3.157:46651,1713455505.292992,
3,1713455505.2314718,1713455505.2813804,1713455505.256426,0.04990863800048828,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 125, 0, 0, 0): 3324}",3324,66601.69728469609,tcp://10.201.2.190:36597,incoming_transfer,tcp://10.201.2.190:43643,1713455505.321436,
4,1713455505.3077903,1713455505.3143368,1713455505.3110635,0.006546497344970703,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 101, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 117, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 109, 0, 0, 0): 3324}",9972,1523257.3198339283,tcp://10.201.2.190:36597,incoming_transfer,tcp://10.201.2.190:43643,1713455505.3214395,
5,1713455505.2351818,1713455505.282848,1713455505.2590148,0.047666072845458984,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 124, 0, 0, 0): 3324}",3324,69735.13447975751,tcp://10.201.3.157:45695,incoming_transfer,tcp://10.201.3.157:46651,1713455505.329786,
6,1713455505.3117166,1713455505.3211913,1713455505.316454,0.009474754333496094,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 100, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 116, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 108, 0, 0, 0): 3324}",9972,1052481.1144438852,tcp://10.201.3.157:45695,incoming_transfer,tcp://10.201.3.157:46651,1713455505.3297884,
7,1713455505.2364428,1713455505.3448913,1713455505.290667,0.10844850540161133,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 127, 0, 0, 0): 3324}",3324,30650.49156454868,tcp://10.201.3.157:34847,incoming_transfer,tcp://10.201.3.157:36479,1713455505.357534,
8,1713455506.0011199,1713455506.079898,1713455506.040509,0.07877826690673828,"{('array-8838909ee9756e34565341881e2e6f0c', 121): 336}",336,4265.135718176866,tcp://10.201.2.190:43643,incoming_transfer,tcp://10.201.2.190:36597,1713455505.3597174,
9,1713455506.041865,1713455506.043499,1713455505.320137,0.0016338825225830078,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 101, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 117, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 109, 0, 0, 0): 3324}",9972,6103253.97460966,tcp://10.201.2.190:43643,outgoing_transfer,tcp://10.201.2.190:36597,1713455505.36214,1781.0
10,1713455505.3166473,1713455505.3994734,1713455505.3580604,0.08282613754272461,"{('array-8838909ee9756e34565341881e2e6f0c', 120): 336}",336,4056.690435753804,tcp://10.201.3.157:46651,incoming_transfer,tcp://10.201.3.157:45695,1713455505.3646073,
11,1713455506.0434275,1713455506.051841,1713455505.3236513,0.008413553237915039,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 100, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 116, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 108, 0, 0, 0): 3324}",9972,1185230.5105840347,tcp://10.201.3.157:46651,outgoing_transfer,tcp://10.201.3.157:45695,1713455505.3813214,1781.0
12,1713455505.31546,1713455505.422309,1713455505.3688843,0.10684895515441895,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 126, 0, 0, 0): 3324}",3324,31109.335558743922,tcp://10.201.2.190:42097,incoming_transfer,tcp://10.201.2.190:35589,1713455505.3846807,
13,1713455505.3515012,1713455505.3702426,1713455505.3673792,0.018741369247436523,"{('array-8838909ee9756e34565341881e2e6f0c', 120): 336}",336,17928.252496596997,tcp://10.201.3.157:45695,outgoing_transfer,tcp://10.201.3.157:46651,1713455505.3846798,664.0
14,1713455506.00333,1713455506.0336974,1713455505.2960026,0.030367374420166016,"{('array-8838909ee9756e34565341881e2e6f0c', 122): 336}",336,11064.506116039884,tcp://10.201.2.190:42097,outgoing_transfer,tcp://10.201.2.190:35589,1713455505.3889024,664.0
15,1713455505.2316773,1713455505.2793343,1713455505.2555058,0.047657012939453125,"{('array-8838909ee9756e34565341881e2e6f0c', 122): 336}",336,7050.378932202033,tcp://10.201.2.190:35589,incoming_transfer,tcp://10.201.2.190:42097,1713455505.3889277,
16,1713455505.3078406,1713455505.3779516,1713455505.342896,0.07011103630065918,"{('array-8838909ee9756e34565341881e2e6f0c', 94): 336, ('array-8838909ee9756e34565341881e2e6f0c', 118): 336, ('array-8838909ee9756e34565341881e2e6f0c', 102): 336, ('array-8838909ee9756e34565341881e2e6f0c', 110): 336}",1344,19169.592562239217,tcp://10.201.2.190:35589,incoming_transfer,tcp://10.201.2.190:42097,1713455505.3889315,
17,1713455505.3471615,1713455505.385137,1713455505.3727002,0.03797554969787598,"{('array-8838909ee9756e34565341881e2e6f0c', 121): 336}",336,8847.79819313038,tcp://10.201.2.190:36597,outgoing_transfer,tcp://10.201.2.190:43643,1713455505.3942378,664.0
18,1713455505.3755624,1713455505.3769844,1713455505.3827755,0.0014219284057617188,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 126, 0, 0, 0): 3324}",3324,2337670.4386317907,tcp://10.201.2.190:35589,outgoing_transfer,tcp://10.201.2.190:42097,1713455505.3999274,621.0
19,1713455505.2825358,1713455505.4273026,1713455505.3549192,0.14476680755615234,"{('array-8838909ee9756e34565341881e2e6f0c', 123): 336}",336,2320.9740248618236,tcp://10.201.3.157:36479,incoming_transfer,tcp://10.201.3.157:34847,1713455505.3999047,
20,1713455506.0403144,1713455506.0751672,1713455505.3329334,0.03485274314880371,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 127, 0, 0, 0): 3324}",3324,95372.69378792336,tcp://10.201.3.157:36479,outgoing_transfer,tcp://10.201.3.157:34847,1713455505.4063094,621.0
21,1713455505.2364428,1713455505.3448913,1713455505.290667,0.10844850540161133,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 127, 0, 0, 0): 3324}",3324,30650.49156454868,tcp://10.201.3.157:34847,incoming_transfer,tcp://10.201.3.157:36479,1713455505.4367726,
22,1713455505.3166473,1713455505.3994734,1713455505.3580604,0.08282613754272461,"{('array-8838909ee9756e34565341881e2e6f0c', 120): 336}",336,4056.690435753804,tcp://10.201.3.157:46651,incoming_transfer,tcp://10.201.3.157:45695,1713455505.4398541,
23,1713455505.2825358,1713455505.4273026,1713455505.3549192,0.14476680755615234,"{('array-8838909ee9756e34565341881e2e6f0c', 123): 336}",336,2320.9740248618236,tcp://10.201.3.157:36479,incoming_transfer,tcp://10.201.3.157:34847,1713455505.4398541,
24,1713455505.4011867,1713455505.429286,1713455505.4152365,0.02809929847717285,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 111, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 119, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 95, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 103, 0, 0, 0): 3324}",13296,473179.0728085731,tcp://10.201.3.157:34847,incoming_transfer,tcp://10.201.3.157:36479,1713455505.4367764,
25,1713455505.3893912,1713455505.4120138,1713455505.4059863,0.02262258529663086,"{('array-8838909ee9756e34565341881e2e6f0c', 123): 336}",336,14852.413886137048,tcp://10.201.3.157:34847,outgoing_transfer,tcp://10.201.3.157:36479,1713455505.4441042,664.0
26,1713455505.4532535,1713455505.4750333,1713455505.4641435,0.021779775619506836,"{('array-8838909ee9756e34565341881e2e6f0c', 112): 336, ('array-8838909ee9756e34565341881e2e6f0c', 96): 336, ('array-8838909ee9756e34565341881e2e6f0c', 92): 336, ('array-8838909ee9756e34565341881e2e6f0c', 104): 336}",1344,61708.62471127848,tcp://10.201.3.157:46651,incoming_transfer,tcp://10.201.3.157:45695,1713455505.439857,
27,1713455505.3515012,1713455505.3702426,1713455505.3673792,0.018741369247436523,"{('array-8838909ee9756e34565341881e2e6f0c', 120): 336}",336,17928.252496596997,tcp://10.201.3.157:45695,outgoing_transfer,tcp://10.201.3.157:46651,1713455505.4441304,664.0
28,1713455505.461329,1713455505.4669542,1713455505.4641416,0.005625247955322266,"{('array-8838909ee9756e34565341881e2e6f0c', 99): 336, ('array-8838909ee9756e34565341881e2e6f0c', 107): 336, ('array-8838909ee9756e34565341881e2e6f0c', 115): 336}",1008,179192.10104263795,tcp://10.201.3.157:36479,incoming_transfer,tcp://10.201.3.157:34847,1713455505.4398584,
29,1713455506.0403144,1713455506.0751672,1713455505.3329334,0.03485274314880371,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 127, 0, 0, 0): 3324}",3324,95372.69378792336,tcp://10.201.3.157:36479,outgoing_transfer,tcp://10.201.3.157:34847,1713455505.4500208,621.0
30,1713455506.0011199,1713455506.079898,1713455506.040509,0.07877826690673828,"{('array-8838909ee9756e34565341881e2e6f0c', 121): 336}",336,4265.135718176866,tcp://10.201.2.190:43643,incoming_transfer,tcp://10.201.2.190:36597,1713455505.450037,
31,1713455505.4312363,1713455505.433069,1713455505.4386601,0.001832723617553711,"{('array-8838909ee9756e34565341881e2e6f0c', 112): 336, ('array-8838909ee9756e34565341881e2e6f0c', 96): 336, ('array-8838909ee9756e34565341881e2e6f0c', 92): 336, ('array-8838909ee9756e34565341881e2e6f0c', 104): 336}",1344,733334.7958891635,tcp://10.201.3.157:45695,outgoing_transfer,tcp://10.201.3.157:46651,1713455505.4441345,2533.0
32,1713455505.4185827,1713455505.4592133,1713455505.438898,0.04063057899475098,"{('array-8838909ee9756e34565341881e2e6f0c', 105): 336, ('array-8838909ee9756e34565341881e2e6f0c', 113): 336, ('array-8838909ee9756e34565341881e2e6f0c', 97): 336, ('array-8838909ee9756e34565341881e2e6f0c', 93): 336}",1344,33078.53427768357,tcp://10.201.2.190:43643,incoming_transfer,tcp://10.201.2.190:36597,1713455505.45004,
33,1713455505.3471615,1713455505.385137,1713455505.3727002,0.03797554969787598,"{('array-8838909ee9756e34565341881e2e6f0c', 121): 336}",336,8847.79819313038,tcp://10.201.2.190:36597,outgoing_transfer,tcp://10.201.2.190:43643,1713455505.4561877,664.0
34,1713455505.4627764,1713455505.4670699,1713455505.4350502,0.0042934417724609375,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 111, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 119, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 95, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 103, 0, 0, 0): 3324}",13296,3096816.1919147046,tcp://10.201.3.157:36479,outgoing_transfer,tcp://10.201.3.157:34847,1713455505.4500256,2361.0
35,1713455505.4390497,1713455505.4448507,1713455505.448501,0.005800962448120117,"{('array-8838909ee9756e34565341881e2e6f0c', 105): 336, ('array-8838909ee9756e34565341881e2e6f0c', 113): 336, ('array-8838909ee9756e34565341881e2e6f0c', 97): 336, ('array-8838909ee9756e34565341881e2e6f0c', 93): 336}",1344,231685.69216226213,tcp://10.201.2.190:36597,outgoing_transfer,tcp://10.201.2.190:43643,1713455505.456191,2533.0
36,1713455505.3077903,1713455505.3143368,1713455505.3110635,0.006546497344970703,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 101, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 117, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 109, 0, 0, 0): 3324}",9972,1523257.3198339283,tcp://10.201.2.190:36597,incoming_transfer,tcp://10.201.2.190:43643,1713455505.4814456,
37,1713455505.31546,1713455505.422309,1713455505.3688843,0.10684895515441895,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 126, 0, 0, 0): 3324}",3324,31109.335558743922,tcp://10.201.2.190:42097,incoming_transfer,tcp://10.201.2.190:35589,1713455505.4814334,
38,1713455505.4376934,1713455505.4737365,1713455505.455715,0.03604316711425781,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 75, 0, 0, 0): 3324}",3324,92222.75027782188,tcp://10.201.2.190:42097,incoming_transfer,tcp://10.201.2.190:43643,1713455505.4814487,
39,1713455505.461198,1713455505.5175993,1713455505.4893987,0.05640125274658203,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 98, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 114, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 106, 0, 0, 0): 3324}",9972,176804.5834869211,tcp://10.201.2.190:42097,incoming_transfer,tcp://10.201.2.190:35589,1713455505.4814377,
40,1713455506.00333,1713455506.0336974,1713455505.2960026,0.030367374420166016,"{('array-8838909ee9756e34565341881e2e6f0c', 122): 336}",336,11064.506116039884,tcp://10.201.2.190:42097,outgoing_transfer,tcp://10.201.2.190:35589,1713455505.490726,664.0
41,1713455505.3542178,1713455505.4621673,1713455505.3687997,0.10794949531555176,"{('array-8838909ee9756e34565341881e2e6f0c', 94): 336, ('array-8838909ee9756e34565341881e2e6f0c', 118): 336, ('array-8838909ee9756e34565341881e2e6f0c', 102): 336, ('array-8838909ee9756e34565341881e2e6f0c', 110): 336}",1344,12450.266636924021,tcp://10.201.2.190:42097,outgoing_transfer,tcp://10.201.2.190:35589,1713455505.4907308,2533.0
42,1713455505.3893912,1713455505.4120138,1713455505.4059863,0.02262258529663086,"{('array-8838909ee9756e34565341881e2e6f0c', 123): 336}",336,14852.413886137048,tcp://10.201.3.157:34847,outgoing_transfer,tcp://10.201.3.157:36479,1713455505.5531979,664.0
43,1713455505.4267402,1713455505.501171,1713455505.4692395,0.07443094253540039,"{('array-8838909ee9756e34565341881e2e6f0c', 99): 336, ('array-8838909ee9756e34565341881e2e6f0c', 107): 336, ('array-8838909ee9756e34565341881e2e6f0c', 115): 336}",1008,13542.754742365129,tcp://10.201.3.157:34847,outgoing_transfer,tcp://10.201.3.157:36479,1713455505.5532002,1910.0
44,1713455505.3755624,1713455505.3769844,1713455505.3827755,0.0014219284057617188,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 126, 0, 0, 0): 3324}",3324,2337670.4386317907,tcp://10.201.2.190:35589,outgoing_transfer,tcp://10.201.2.190:42097,1713455505.555826,621.0
45,1713455505.4701083,1713455505.472247,1713455505.4776797,0.0021386146545410156,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 98, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 114, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 106, 0, 0, 0): 3324}",9972,4662831.604013378,tcp://10.201.2.190:35589,outgoing_transfer,tcp://10.201.2.190:42097,1713455505.5558298,1781.0
46,1713455505.4731042,1713455505.474303,1713455505.4802058,0.0011987686157226562,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 75, 0, 0, 0): 3324}",3324,2772845.365155131,tcp://10.201.2.190:43643,outgoing_transfer,tcp://10.201.2.190:42097,1713455505.5558388,621.0
47,1713455505.3078406,1713455505.3779516,1713455505.342896,0.07011103630065918,"{('array-8838909ee9756e34565341881e2e6f0c', 94): 336, ('array-8838909ee9756e34565341881e2e6f0c', 118): 336, ('array-8838909ee9756e34565341881e2e6f0c', 102): 336, ('array-8838909ee9756e34565341881e2e6f0c', 110): 336}",1344,19169.592562239217,tcp://10.201.2.190:35589,incoming_transfer,tcp://10.201.2.190:42097,1713455505.605068,
48,1713455505.6388452,1713455505.6641617,1713455505.6515036,0.025316476821899414,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 77, 0, 0, 0): 3324}",3324,131297.89043650232,tcp://10.201.2.190:36597,incoming_transfer,tcp://10.201.2.190:42097,1713455505.6050725,
49,1713455505.4185827,1713455505.4592133,1713455505.438898,0.04063057899475098,"{('array-8838909ee9756e34565341881e2e6f0c', 105): 336, ('array-8838909ee9756e34565341881e2e6f0c', 113): 336, ('array-8838909ee9756e34565341881e2e6f0c', 97): 336, ('array-8838909ee9756e34565341881e2e6f0c', 93): 336}",1344,33078.53427768357,tcp://10.201.2.190:43643,incoming_transfer,tcp://10.201.2.190:36597,1713455505.6080651,
50,1713455505.4011867,1713455505.429286,1713455505.4152365,0.02809929847717285,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 111, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 119, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 95, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 103, 0, 0, 0): 3324}",13296,473179.0728085731,tcp://10.201.3.157:34847,incoming_transfer,tcp://10.201.3.157:36479,1713455505.6080887,
51,1713455505.6583216,1713455505.6954126,1713455505.6768672,0.03709101676940918,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 83, 0, 0, 0): 3324}",3324,89617.38689087298,tcp://10.201.2.190:35589,incoming_transfer,tcp://10.201.3.157:36479,1713455505.608093,
52,1713455505.3542178,1713455505.4621673,1713455505.3687997,0.10794949531555176,"{('array-8838909ee9756e34565341881e2e6f0c', 94): 336, ('array-8838909ee9756e34565341881e2e6f0c', 118): 336, ('array-8838909ee9756e34565341881e2e6f0c', 102): 336, ('array-8838909ee9756e34565341881e2e6f0c', 110): 336}",1344,12450.266636924021,tcp://10.201.2.190:42097,outgoing_transfer,tcp://10.201.2.190:35589,1713455505.6113994,2533.0
53,1713455505.3117166,1713455505.3211913,1713455505.316454,0.009474754333496094,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 100, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 116, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 108, 0, 0, 0): 3324}",9972,1052481.1144438852,tcp://10.201.3.157:45695,incoming_transfer,tcp://10.201.3.157:46651,1713455505.6113944,
54,1713455505.6075203,1713455505.6175208,1713455505.6125207,0.010000467300415039,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 81, 0, 0, 0): 3324}",3324,332384.467660031,tcp://10.201.3.157:36479,incoming_transfer,tcp://10.201.2.190:36597,1713455505.608069,
55,1713455506.041865,1713455506.043499,1713455505.320137,0.0016338825225830078,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 101, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 117, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 109, 0, 0, 0): 3324}",9972,6103253.97460966,tcp://10.201.2.190:43643,outgoing_transfer,tcp://10.201.2.190:36597,1713455505.6172671,1781.0
56,1713455505.6460488,1713455505.6489801,1713455505.6081219,0.002931356430053711,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 83, 0, 0, 0): 3324}",3324,1133946.034648231,tcp://10.201.3.157:36479,outgoing_transfer,tcp://10.201.2.190:35589,1713455505.6114023,621.0
57,1713455505.6895854,1713455505.6934826,1713455505.691534,0.0038971900939941406,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 69, 0, 0, 0): 3324}",3324,852922.2131408296,tcp://10.201.3.157:45695,incoming_transfer,tcp://10.201.3.157:46651,1713455505.611398,
58,1713455505.4267402,1713455505.501171,1713455505.4692395,0.07443094253540039,"{('array-8838909ee9756e34565341881e2e6f0c', 99): 336, ('array-8838909ee9756e34565341881e2e6f0c', 107): 336, ('array-8838909ee9756e34565341881e2e6f0c', 115): 336}",1008,13542.754742365129,tcp://10.201.3.157:34847,outgoing_transfer,tcp://10.201.3.157:36479,1713455505.61745,1910.0
59,1713455505.6926708,1713455505.6938014,1713455505.605215,0.0011305809020996094,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 81, 0, 0, 0): 3324}",3324,2940081.504850274,tcp://10.201.2.190:36597,outgoing_transfer,tcp://10.201.3.157:36479,1713455505.6174529,621.0
60,1713455505.6142514,1713455505.6154919,1713455505.6028137,0.0012404918670654297,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 77, 0, 0, 0): 3324}",3324,2679582.259465693,tcp://10.201.2.190:42097,outgoing_transfer,tcp://10.201.2.190:36597,1713455505.6172717,621.0
61,1713455505.461198,1713455505.5175993,1713455505.4893987,0.05640125274658203,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 98, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 114, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 106, 0, 0, 0): 3324}",9972,176804.5834869211,tcp://10.201.2.190:42097,incoming_transfer,tcp://10.201.2.190:35589,1713455505.6284947,
62,1713455505.4532535,1713455505.4750333,1713455505.4641435,0.021779775619506836,"{('array-8838909ee9756e34565341881e2e6f0c', 112): 336, ('array-8838909ee9756e34565341881e2e6f0c', 96): 336, ('array-8838909ee9756e34565341881e2e6f0c', 92): 336, ('array-8838909ee9756e34565341881e2e6f0c', 104): 336}",1344,61708.62471127848,tcp://10.201.3.157:46651,incoming_transfer,tcp://10.201.3.157:45695,1713455505.6284873,
63,1713455505.6333184,1713455505.659941,1713455505.6466296,0.026622533798217773,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 73, 0, 0, 0): 3324}",3324,124856.63555519734,tcp://10.201.2.190:43643,incoming_transfer,tcp://10.201.3.157:45695,1713455505.6284928,
64,1713455505.6385021,1713455505.6638494,1713455505.6511757,0.025347232818603516,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 87, 0, 0, 0): 3324}",3324,131138.575314634,tcp://10.201.3.157:34847,incoming_transfer,tcp://10.201.2.190:35589,1713455505.6284988,
65,1713455505.4390497,1713455505.4448507,1713455505.448501,0.005800962448120117,"{('array-8838909ee9756e34565341881e2e6f0c', 105): 336, ('array-8838909ee9756e34565341881e2e6f0c', 113): 336, ('array-8838909ee9756e34565341881e2e6f0c', 97): 336, ('array-8838909ee9756e34565341881e2e6f0c', 93): 336}",1344,231685.69216226213,tcp://10.201.2.190:36597,outgoing_transfer,tcp://10.201.2.190:43643,1713455505.6380749,2533.0
66,1713455506.0434275,1713455506.051841,1713455505.3236513,0.008413553237915039,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 100, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 116, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 108, 0, 0, 0): 3324}",9972,1185230.5105840347,tcp://10.201.3.157:46651,outgoing_transfer,tcp://10.201.3.157:45695,1713455505.6380568,1781.0
67,1713455505.6419826,1713455505.6452782,1713455505.6076307,0.0032956600189208984,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 69, 0, 0, 0): 3324}",3324,1008599.182232511,tcp://10.201.3.157:46651,outgoing_transfer,tcp://10.201.3.157:45695,1713455505.638061,621.0
68,1713455505.7038229,1713455505.705719,1713455505.6224608,0.0018961429595947266,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 73, 0, 0, 0): 3324}",3324,1753032.377216145,tcp://10.201.3.157:45695,outgoing_transfer,tcp://10.201.2.190:43643,1713455505.6380792,621.0
69,1713455505.4627764,1713455505.4670699,1713455505.4350502,0.0042934417724609375,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 111, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 119, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 95, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 103, 0, 0, 0): 3324}",13296,3096816.1919147046,tcp://10.201.3.157:36479,outgoing_transfer,tcp://10.201.3.157:34847,1713455505.647286,2361.0
70,1713455505.6388452,1713455505.6641617,1713455505.6515036,0.025316476821899414,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 77, 0, 0, 0): 3324}",3324,131297.89043650232,tcp://10.201.2.190:36597,incoming_transfer,tcp://10.201.2.190:42097,1713455505.6472964,
71,1713455505.659152,1713455505.7054083,1713455505.68228,0.046256303787231445,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 66, 0, 0, 0): 3324}",3324,71860.475823785,tcp://10.201.3.157:46651,incoming_transfer,tcp://10.201.2.190:42097,1713455505.6473,
72,1713455505.6531854,1713455505.6593425,1713455505.626391,0.0061571598052978516,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 87, 0, 0, 0): 3324}",3324,539859.3028460793,tcp://10.201.2.190:35589,outgoing_transfer,tcp://10.201.3.157:34847,1713455505.6472893,621.0
73,1713455505.4312363,1713455505.433069,1713455505.4386601,0.001832723617553711,"{('array-8838909ee9756e34565341881e2e6f0c', 112): 336, ('array-8838909ee9756e34565341881e2e6f0c', 96): 336, ('array-8838909ee9756e34565341881e2e6f0c', 92): 336, ('array-8838909ee9756e34565341881e2e6f0c', 104): 336}",1344,733334.7958891635,tcp://10.201.3.157:45695,outgoing_transfer,tcp://10.201.3.157:46651,1713455505.6576107,2533.0
74,1713455505.7270563,1713455505.7298524,1713455505.6442513,0.002796173095703125,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 66, 0, 0, 0): 3324}",3324,1188767.6070941337,tcp://10.201.2.190:42097,outgoing_transfer,tcp://10.201.3.157:46651,1713455505.6576135,621.0
75,1713455505.4376934,1713455505.4737365,1713455505.455715,0.03604316711425781,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 75, 0, 0, 0): 3324}",3324,92222.75027782188,tcp://10.201.2.190:42097,incoming_transfer,tcp://10.201.2.190:43643,1713455505.6680336,
76,1713455505.6883345,1713455505.7486145,1713455505.7184746,0.06028008460998535,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 63, 0, 0, 0): 3324}",3324,55142.59015239308,tcp://10.201.3.157:36479,incoming_transfer,tcp://10.201.2.190:43643,1713455505.668039,
