,start,stop,middle,duration,who,keys,total,compressed,bandwidth,type,called_from,time
85,1713455917.1060677,1713455917.1210635,1713455917.1135657,0.014995813369750977,tcp://10.201.0.229:37575,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 105, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 113, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 97, 0, 0, 0): 3324}",9972,,664985.6032561171,incoming_transfer,tcp://10.201.0.229:43473,1713455917.256284
86,1713455917.0908427,1713455917.109576,1713455917.1002092,0.01873326301574707,tcp://10.201.0.212:42235,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 96, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 112, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 104, 0, 0, 0): 3324}",9972,,532315.1653621473,incoming_transfer,tcp://10.201.0.229:41909,1713455917.259418
87,1713455917.2314832,1713455917.242857,1713455917.23717,0.011373758316040039,tcp://10.201.0.229:41909,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 77, 0, 0, 0): 3324}",3324,,292251.6821297558,incoming_transfer,tcp://10.201.0.229:43473,1713455917.2562864
88,1713455917.1068614,1713455917.1580572,1713455917.1436734,0.05119585990905762,tcp://10.201.0.229:37575,"{('array-8838909ee9756e34565341881e2e6f0c', 117): 336, ('array-8838909ee9756e34565341881e2e6f0c', 101): 336, ('array-8838909ee9756e34565341881e2e6f0c', 109): 336, ('array-8838909ee9756e34565341881e2e6f0c', 93): 336}",1344,2533.0,26252.122776869666,outgoing_transfer,tcp://10.201.0.229:43473,1713455917.2630823
89,1713455917.2149374,1713455917.2459402,1713455917.2304387,0.03100275993347168,tcp://10.201.0.212:43403,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 81, 0, 0, 0): 3324}",3324,,107216.26097589111,incoming_transfer,tcp://10.201.0.229:41909,1713455917.259422
90,1713455917.213069,1713455917.2370286,1713455917.2250488,0.023959636688232422,tcp://10.201.0.229:43473,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 73, 0, 0, 0): 3324}",3324,,138733.32234760284,incoming_transfer,tcp://10.201.0.229:37575,1713455917.2671747
91,1713455917.0580454,1713455917.0914798,1713455917.0858138,0.033434391021728516,tcp://10.201.0.212:42235,"{('array-8838909ee9756e34565341881e2e6f0c', 116): 336, ('array-8838909ee9756e34565341881e2e6f0c', 100): 336, ('array-8838909ee9756e34565341881e2e6f0c', 108): 336, ('array-8838909ee9756e34565341881e2e6f0c', 92): 336}",1344,2533.0,40198.13009683814,outgoing_transfer,tcp://10.201.0.229:41909,1713455917.267173
92,1713455917.2331707,1713455917.2397742,1713455917.2476864,0.0066034793853759766,tcp://10.201.0.229:37575,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 73, 0, 0, 0): 3324}",3324,621.0,503370.9967144456,outgoing_transfer,tcp://10.201.0.229:43473,1713455917.2630854
93,1713455917.2262094,1713455917.2532532,1713455917.2397313,0.027043819427490234,tcp://10.201.0.212:41943,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 58, 0, 0, 0): 3324}",3324,,122911.6326897646,incoming_transfer,tcp://10.201.0.229:37575,1713455917.267178
94,1713455917.2420359,1713455917.2438242,1713455917.253981,0.0017883777618408203,tcp://10.201.0.229:43473,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 77, 0, 0, 0): 3324}",3324,621.0,1858667.7104386082,outgoing_transfer,tcp://10.201.0.229:41909,1713455917.267176
95,1713455917.1965895,1713455917.1982367,1713455917.1920633,0.0016472339630126953,tcp://10.201.0.229:40493,"{('array-8838909ee9756e34565341881e2e6f0c', 83): 336}",336,664.0,203978.31003039514,outgoing_transfer,tcp://10.201.0.212:43403,1713455917.292667
96,1713455917.2613528,1713455917.2627444,1713455917.256699,0.0013916492462158203,tcp://10.201.0.229:41909,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 81, 0, 0, 0): 3324}",3324,621.0,2388532.8929244475,outgoing_transfer,tcp://10.201.0.212:43403,1713455917.2926707
97,1713455917.0949135,1713455917.1482537,1713455917.1294732,0.05334019660949707,tcp://10.201.0.229:40493,"{('array-8838909ee9756e34565341881e2e6f0c', 106): 336, ('array-8838909ee9756e34565341881e2e6f0c', 114): 336, ('array-8838909ee9756e34565341881e2e6f0c', 98): 336}",1008,1910.0,18897.568139456922,outgoing_transfer,tcp://10.201.0.212:41943,1713455917.2943718
98,1713455917.2393594,1713455917.2559078,1713455917.2555232,0.01654839515686035,tcp://10.201.0.229:37575,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 58, 0, 0, 0): 3324}",3324,621.0,200865.3992421732,outgoing_transfer,tcp://10.201.0.212:41943,1713455917.2943757
99,1713455917.2149374,1713455917.2459402,1713455917.2304387,0.03100275993347168,tcp://10.201.0.212:43403,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 81, 0, 0, 0): 3324}",3324,,107216.26097589111,incoming_transfer,tcp://10.201.0.229:41909,1713455917.3141375
100,1713455917.2941866,1713455917.3026817,1713455917.2984343,0.008495092391967773,tcp://10.201.0.229:37575,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 57, 0, 0, 0): 3324}",3324,,391284.7378967753,incoming_transfer,tcp://10.201.0.229:41909,1713455917.3141413
101,1713455916.8658068,1713455916.876262,1713455916.8710344,0.010455131530761719,tcp://10.201.0.212:43403,"{('array-8838909ee9756e34565341881e2e6f0c', 99): 336, ('array-8838909ee9756e34565341881e2e6f0c', 107): 336, ('array-8838909ee9756e34565341881e2e6f0c', 115): 336}",1008,,96411.9865000456,incoming_transfer,tcp://10.201.0.212:42529,1713455917.34578
102,1713455917.3434584,1713455917.3527367,1713455917.3480976,0.009278297424316406,tcp://10.201.0.229:43473,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 56, 0, 0, 0): 3324}",3324,,358255.38328707987,incoming_transfer,tcp://10.201.0.212:42529,1713455917.3457825
103,1713455916.5200574,1713455916.5397048,1713455916.529881,0.01964735984802246,tcp://10.201.0.212:42235,"{('array-8838909ee9756e34565341881e2e6f0c', 60): 336}",336,,17101.534384214934,incoming_transfer,tcp://10.201.0.212:43403,1713455917.4519153
104,1713455917.4479904,1713455917.4561362,1713455917.4520633,0.008145809173583984,tcp://10.201.0.212:42235,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 52, 0, 0, 0): 3324}",3324,,408062.59134812385,incoming_transfer,tcp://10.201.0.212:43403,1713455917.451919
105,1713455917.118833,1713455917.120678,1713455917.120018,0.0018448829650878906,tcp://10.201.0.229:41909,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 96, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 112, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 104, 0, 0, 0): 3324}",9972,1781.0,5405220.92116826,outgoing_transfer,tcp://10.201.0.212:42235,1713455917.4569492
106,1713455917.445405,1713455917.4509766,1713455917.4484534,0.005571603775024414,tcp://10.201.0.212:43403,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 52, 0, 0, 0): 3324}",3324,621.0,596596.623561128,outgoing_transfer,tcp://10.201.0.212:42235,1713455917.4569526
107,1713455917.0441346,1713455917.0475836,1713455917.045859,0.003448963165283203,tcp://10.201.0.229:40493,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 94, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 118, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 102, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 110, 0, 0, 0): 3324}",13296,,3855071.61509747,incoming_transfer,tcp://10.201.0.212:41943,1713455917.4934542
108,1713455917.4483604,1713455917.4843004,1713455917.4663305,0.035939931869506836,tcp://10.201.0.212:43403,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 103, 0, 0, 0): 1}",1,,27.824204108980187,incoming_transfer,tcp://10.201.0.212:41943,1713455917.4934583
109,1713455917.4479904,1713455917.4561362,1713455917.4520633,0.008145809173583984,tcp://10.201.0.212:42235,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 52, 0, 0, 0): 3324}",3324,,408062.59134812385,incoming_transfer,tcp://10.201.0.212:43403,1713455917.4943528
110,1713455917.4793408,1713455917.498826,1713455917.4890833,0.0194852352142334,tcp://10.201.0.212:41943,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 102, 0, 0, 0): 1}",1,,51.320909858431115,incoming_transfer,tcp://10.201.0.212:43403,1713455917.4943562
111,1713455917.2613528,1713455917.2627444,1713455917.256699,0.0013916492462158203,tcp://10.201.0.229:41909,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 81, 0, 0, 0): 3324}",3324,621.0,2388532.8929244475,outgoing_transfer,tcp://10.201.0.212:43403,1713455917.4981318
112,1713455917.491252,1713455917.4976716,1713455917.4891121,0.006419658660888672,tcp://10.201.0.212:41943,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 103, 0, 0, 0): 1}",1,339.0,155.77152194904554,outgoing_transfer,tcp://10.201.0.212:43403,1713455917.4981346
113,1713455917.2393594,1713455917.2559078,1713455917.2555232,0.01654839515686035,tcp://10.201.0.229:37575,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 58, 0, 0, 0): 3324}",3324,621.0,200865.3992421732,outgoing_transfer,tcp://10.201.0.212:41943,1713455917.507293
114,1713455917.4845638,1713455917.4947093,1713455917.4975262,0.010145425796508789,tcp://10.201.0.212:43403,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 102, 0, 0, 0): 1}",1,339.0,98.56658754964397,outgoing_transfer,tcp://10.201.0.212:41943,1713455917.5072963
115,1713455917.0682313,1713455917.0711884,1713455917.06971,0.0029571056365966797,tcp://10.201.0.229:41909,"{('array-8838909ee9756e34565341881e2e6f0c', 116): 336, ('array-8838909ee9756e34565341881e2e6f0c', 100): 336, ('array-8838909ee9756e34565341881e2e6f0c', 108): 336, ('array-8838909ee9756e34565341881e2e6f0c', 92): 336}",1344,,454498.4742401032,incoming_transfer,tcp://10.201.0.212:42235,1713455917.6319032
116,1713455917.5587556,1713455917.6267402,1713455917.592748,0.06798458099365234,tcp://10.201.0.212:43403,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 51, 0, 0, 0): 3324}",3324,,48893.43953315471,incoming_transfer,tcp://10.201.0.212:42235,1713455917.631908
117,1713455917.119556,1713455917.166327,1713455917.1540117,0.04677104949951172,tcp://10.201.0.229:43473,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 105, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 113, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 97, 0, 0, 0): 3324}",9972,1781.0,213208.81414269112,outgoing_transfer,tcp://10.201.0.229:37575,1713455917.6345377
118,1713455917.301129,1713455917.3027768,1713455917.313023,0.0016477108001708984,tcp://10.201.0.229:41909,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 57, 0, 0, 0): 3324}",3324,621.0,2017344.3055997684,outgoing_transfer,tcp://10.201.0.229:37575,1713455917.6345403
119,1713455917.491252,1713455917.4976716,1713455917.4891121,0.006419658660888672,tcp://10.201.0.212:41943,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 103, 0, 0, 0): 1}",1,339.0,155.77152194904554,outgoing_transfer,tcp://10.201.0.212:43403,1713455917.6378243
120,1713455917.6285102,1713455917.634773,1713455917.6325552,0.006262779235839844,tcp://10.201.0.212:42235,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 51, 0, 0, 0): 3324}",3324,621.0,530754.7775239835,outgoing_transfer,tcp://10.201.0.212:43403,1713455917.6378272
121,1713455917.2331707,1713455917.2397742,1713455917.2476864,0.0066034793853759766,tcp://10.201.0.229:37575,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 73, 0, 0, 0): 3324}",3324,621.0,503370.9967144456,outgoing_transfer,tcp://10.201.0.229:43473,1713455917.698861
122,1713455917.3298335,1713455917.3341541,1713455917.3432078,0.004320621490478516,tcp://10.201.0.212:42529,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 56, 0, 0, 0): 3324}",3324,621.0,769333.7653680609,outgoing_transfer,tcp://10.201.0.229:43473,1713455917.6988642
123,1713455917.4793408,1713455917.498826,1713455917.4890833,0.0194852352142334,tcp://10.201.0.212:41943,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 102, 0, 0, 0): 1}",1,,51.320909858431115,incoming_transfer,tcp://10.201.0.212:43403,1713455917.7634695
124,1713455917.75821,1713455917.7613678,1713455917.759789,0.0031578540802001953,tcp://10.201.0.212:41943,"{('array-8838909ee9756e34565341881e2e6f0c', 50): 336}",336,,106401.36987542469,incoming_transfer,tcp://10.201.0.212:43403,1713455917.7634718
125,1713455917.4845638,1713455917.4947093,1713455917.4975262,0.010145425796508789,tcp://10.201.0.212:43403,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 102, 0, 0, 0): 1}",1,339.0,98.56658754964397,outgoing_transfer,tcp://10.201.0.212:41943,1713455917.778264
126,1713455917.7563932,1713455917.7589493,1713455917.7610245,0.0025560855865478516,tcp://10.201.0.212:43403,"{('array-8838909ee9756e34565341881e2e6f0c', 50): 336}",336,664.0,131450.9974815782,outgoing_transfer,tcp://10.201.0.212:41943,1713455917.778268
127,1713455917.75821,1713455917.7613678,1713455917.759789,0.0031578540802001953,tcp://10.201.0.212:41943,"{('array-8838909ee9756e34565341881e2e6f0c', 50): 336}",336,,106401.36987542469,incoming_transfer,tcp://10.201.0.212:43403,1713455917.866788
128,1713455917.856115,1713455917.8646946,1713455917.860405,0.008579492568969727,tcp://10.201.0.212:42235,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 61, 0, 0, 0): 1}",1,,116.55700986522162,incoming_transfer,tcp://10.201.0.212:43403,1713455917.8667915
129,1713455917.856115,1713455917.8646946,1713455917.860405,0.008579492568969727,tcp://10.201.0.212:42235,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 61, 0, 0, 0): 1}",1,,116.55700986522162,incoming_transfer,tcp://10.201.0.212:43403,1713455917.8944397
130,1713455917.887839,1713455917.8912184,1713455917.8895288,0.003379344940185547,tcp://10.201.0.212:42235,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 61, 0, 0, 0): 1}",1,,295.91533794271203,incoming_transfer,tcp://10.201.0.212:43403,1713455917.894442
131,1713455917.445405,1713455917.4509766,1713455917.4484534,0.005571603775024414,tcp://10.201.0.212:43403,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 52, 0, 0, 0): 3324}",3324,621.0,596596.623561128,outgoing_transfer,tcp://10.201.0.212:42235,1713455917.9767027
132,1713455917.853983,1713455917.862387,1713455917.8617887,0.008404016494750977,tcp://10.201.0.212:43403,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 61, 0, 0, 0): 1}",1,339.0,118.99072314108201,outgoing_transfer,tcp://10.201.0.212:42235,1713455917.976705
133,1713455917.8856966,1713455917.888705,1713455917.8908048,0.0030083656311035156,tcp://10.201.0.212:43403,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 61, 0, 0, 0): 1}",1,339.0,332.40640355048345,outgoing_transfer,tcp://10.201.0.212:42235,1713455917.9767106
134,1713455917.3434584,1713455917.3527367,1713455917.3480976,0.009278297424316406,tcp://10.201.0.229:43473,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 56, 0, 0, 0): 3324}",3324,,358255.38328707987,incoming_transfer,tcp://10.201.0.212:42529,1713455918.171479
135,1713455918.1479638,1713455918.1596842,1713455918.153824,0.011720418930053711,tcp://10.201.0.229:43473,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 55, 0, 0, 0): 3324}",3324,,283607.6099188348,incoming_transfer,tcp://10.201.0.212:42529,1713455918.1714823
136,1713455917.2941866,1713455917.3026817,1713455917.2984343,0.008495092391967773,tcp://10.201.0.229:37575,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 57, 0, 0, 0): 3324}",3324,,391284.7378967753,incoming_transfer,tcp://10.201.0.229:41909,1713455918.1807337
137,1713455916.460851,1713455916.4919424,1713455917.0681,0.03109145164489746,tcp://10.201.0.212:41943,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 94, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 118, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 102, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 110, 0, 0, 0): 3324}",13296,2361.0,427641.66021762637,outgoing_transfer,tcp://10.201.0.229:40493,1713455918.1839175
138,1713455918.1849873,1713455918.1981323,1713455918.1915598,0.013144969940185547,tcp://10.201.0.229:40493,"{('array-8838909ee9756e34565341881e2e6f0c', 43): 336}",336,,25561.108281641093,incoming_transfer,tcp://10.201.0.229:41909,1713455918.180738
139,1713455918.1921225,1713455918.195254,1713455918.179358,0.0031316280364990234,tcp://10.201.0.229:41909,"{('array-8838909ee9756e34565341881e2e6f0c', 43): 336}",336,664.0,107292.43578226113,outgoing_transfer,tcp://10.201.0.229:40493,1713455918.1839213
140,1713455917.3298335,1713455917.3341541,1713455917.3432078,0.004320621490478516,tcp://10.201.0.212:42529,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 56, 0, 0, 0): 3324}",3324,621.0,769333.7653680609,outgoing_transfer,tcp://10.201.0.229:43473,1713455918.1917672
141,1713455918.1797903,1713455918.1909485,1713455918.165123,0.011158227920532227,tcp://10.201.0.212:42529,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 55, 0, 0, 0): 3324}",3324,621.0,297896.76494092005,outgoing_transfer,tcp://10.201.0.229:43473,1713455918.1917696
142,1713455918.1479638,1713455918.1596842,1713455918.153824,0.011720418930053711,tcp://10.201.0.229:43473,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 55, 0, 0, 0): 3324}",3324,,283607.6099188348,incoming_transfer,tcp://10.201.0.212:42529,1713455918.2540033
143,1713455918.2289762,1713455918.24204,1713455918.2355082,0.013063669204711914,tcp://10.201.0.229:40493,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 114, 0, 0, 0): 1}",1,,76.54817221177888,incoming_transfer,tcp://10.201.0.212:42529,1713455918.2540066
144,1713455918.2289762,1713455918.24204,1713455918.2355082,0.013063669204711914,tcp://10.201.0.229:40493,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 114, 0, 0, 0): 1}",1,,76.54817221177888,incoming_transfer,tcp://10.201.0.212:42529,1713455918.2701302
145,1713455918.2560287,1713455918.2583647,1713455918.2571967,0.0023360252380371094,tcp://10.201.0.229:40493,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 114, 0, 0, 0): 1}",1,,428.07756685037765,incoming_transfer,tcp://10.201.0.212:42529,1713455918.270133
146,1713455918.1921225,1713455918.195254,1713455918.179358,0.0031316280364990234,tcp://10.201.0.229:41909,"{('array-8838909ee9756e34565341881e2e6f0c', 43): 336}",336,664.0,107292.43578226113,outgoing_transfer,tcp://10.201.0.229:40493,1713455918.2723885
147,1713455918.2661867,1713455918.266963,1713455918.2522445,0.001,tcp://10.201.0.212:42529,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 114, 0, 0, 0): 1}",1,339.0,1000.0,outgoing_transfer,tcp://10.201.0.229:40493,1713455918.272392
148,1713455918.2815788,1713455918.2832448,1713455918.2680814,0.0016660690307617188,tcp://10.201.0.212:42529,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 114, 0, 0, 0): 1}",1,339.0,600.2152261018889,outgoing_transfer,tcp://10.201.0.229:40493,1713455918.2723963
