,start,stop,middle,duration,who,keys,total,compressed,bandwidth,type,called_from,time
92,1713560554.1528573,1713560554.1604838,1713560554.1566706,0.007626533508300781,tcp://10.201.1.105:44701,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 41): 17600}",17600,,2307732.5997248967,incoming_transfer,tcp://10.201.1.105:43641,1713560554.162015
93,1713560554.1530094,1713560554.1612973,1713560554.1571534,0.008287906646728516,tcp://10.201.2.91:36323,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 47): 17414}",17414,,2101133.70508026,incoming_transfer,tcp://10.201.1.105:43641,1713560554.162018
94,1713560554.1530094,1713560554.1612973,1713560554.1571534,0.008287906646728516,tcp://10.201.2.91:36323,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 47): 17414}",17414,,2101133.70508026,incoming_transfer,tcp://10.201.1.105:43641,1713560554.1702888
95,1713560554.1534207,1713560554.168798,1713560554.1611094,0.015377283096313477,tcp://10.201.2.91:44071,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 45): 17539}",17539,,1140578.5983224027,incoming_transfer,tcp://10.201.1.105:43641,1713560554.170292
96,1713560554.1531472,1713560554.1697028,1713560554.161425,0.0165555477142334,tcp://10.201.2.91:40423,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 46): 17474}",17474,,1055477.0099799824,incoming_transfer,tcp://10.201.1.105:43641,1713560554.170296
97,1713560554.1531472,1713560554.1697028,1713560554.161425,0.0165555477142334,tcp://10.201.2.91:40423,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 46): 17474}",17474,,1055477.0099799824,incoming_transfer,tcp://10.201.1.105:43641,1713560554.2498424
98,1713560554.1533353,1713560554.2492664,1713560554.2013009,0.0959310531616211,tcp://10.201.2.91:33859,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 40): 17682}",17682,,184319.87784195406,incoming_transfer,tcp://10.201.1.105:43641,1713560554.2498453
99,1713560552.291382,1713560552.2939503,1713560552.2924094,0.0025682449340820312,tcp://10.201.2.91:40423,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 54): 17374}",17374,4075.0,6764931.089491273,outgoing_transfer,tcp://10.201.2.91:36323,1713560554.2723932
100,1713560508.780289,1713560508.9074774,1713560508.8480139,0.12718844413757324,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 68): 16987}",16987,3691.0,133557.73093368474,outgoing_transfer,tcp://10.201.2.91:40423,1713560554.2724
101,1713560552.2915163,1713560552.2989876,1713560552.2953591,0.007471323013305664,tcp://10.201.2.91:40423,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 50): 17454}",17454,4155.0,2336132.431821808,outgoing_transfer,tcp://10.201.1.105:40369,1713560554.272418
102,1713560552.29157,1713560552.2976048,1713560552.2943912,0.00603485107421875,tcp://10.201.2.91:40423,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 51): 17374}",17374,4075.0,2878944.2831858406,outgoing_transfer,tcp://10.201.1.105:36189,1713560554.2724059
103,1713560552.2912416,1713560552.2962618,1713560552.2937603,0.0050201416015625,tcp://10.201.2.91:40423,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 52): 17414}",17414,4115.0,3468826.4559270516,outgoing_transfer,tcp://10.201.2.91:44071,1713560554.2724352
104,1713560552.2913818,1713560552.298109,1713560552.294858,0.0067272186279296875,tcp://10.201.2.91:40423,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 49): 17476}",17476,4177.0,2597804.674794443,outgoing_transfer,tcp://10.201.1.105:44701,1713560554.2724147
105,1713560554.1544216,1713560554.1700215,1713560554.1621814,0.015599966049194336,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 46): 17474}",17474,4175.0,1120130.6429062677,outgoing_transfer,tcp://10.201.2.91:40423,1713560554.2724047
106,1713560554.1535423,1713560554.160835,1713560554.1571937,0.007292747497558594,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 41): 17600}",17600,4299.0,2413356.55812737,outgoing_transfer,tcp://10.201.1.105:44701,1713560554.2724206
107,1713560554.1536834,1713560554.1616483,1713560554.157795,0.007964849472045898,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 47): 17414}",17414,4115.0,2186356.4479300748,outgoing_transfer,tcp://10.201.2.91:36323,1713560554.272397
108,1713560554.1536117,1713560554.159915,1713560554.1566055,0.006303310394287109,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 44): 17559}",17559,4259.0,2785679.095846887,outgoing_transfer,tcp://10.201.1.105:36189,1713560554.2724102
109,1713560554.152823,1713560554.1553605,1713560554.1542807,0.0025374889373779297,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 43): 17581}",17581,4281.0,6928503.1122803725,outgoing_transfer,tcp://10.201.1.105:40369,1713560554.2724218
110,1713560554.154368,1713560554.1690261,1713560554.1617184,0.014658212661743164,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 45): 17539}",17539,4239.0,1196530.600608318,outgoing_transfer,tcp://10.201.2.91:44071,1713560554.2724407
111,1713560552.687682,1713560553.0304534,1713560552.8684883,0.3427715301513672,tcp://10.201.2.91:40423,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 48): 17424, ('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 55): 17093}",34517,7881.0,100699.72843064698,outgoing_transfer,tcp://10.201.2.91:33859,1713560554.464034
112,1713560554.1603246,1713560554.2594435,1713560554.2174172,0.09911894798278809,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 40): 17682}",17682,4381.0,178391.7238817997,outgoing_transfer,tcp://10.201.2.91:33859,1713560554.464037
113,1713560554.6401737,1713560554.6457953,1713560554.6429844,0.005621671676635742,tcp://10.201.2.91:36323,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 18): 17858}",17858,,3176635.176725052,incoming_transfer,tcp://10.201.2.91:44071,1713560554.646395
114,1713560554.6401737,1713560554.6457953,1713560554.6429844,0.005621671676635742,tcp://10.201.2.91:36323,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 18): 17858}",17858,,3176635.176725052,incoming_transfer,tcp://10.201.2.91:44071,1713560554.651744
115,1713560554.6402109,1713560554.6484005,1713560554.6443057,0.008189678192138672,tcp://10.201.2.91:40423,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 17): 17858}",17858,,2180549.660320233,incoming_transfer,tcp://10.201.2.91:44071,1713560554.6517467
116,1713560554.6402435,1713560554.6492553,1713560554.6447494,0.00901174545288086,tcp://10.201.1.105:36189,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 22): 17872}",17872,,1983189.6155352136,incoming_transfer,tcp://10.201.2.91:44071,1713560554.6517506
117,1713560554.6402745,1713560554.6500983,1713560554.6451864,0.009823799133300781,tcp://10.201.1.105:40369,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 21): 17900}",17900,,1822105.6596446948,incoming_transfer,tcp://10.201.2.91:44071,1713560554.6517534
118,1713560554.6403053,1713560554.6511045,1713560554.6457047,0.010799169540405273,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 20): 17860}",17860,,1653830.8740479082,incoming_transfer,tcp://10.201.2.91:44071,1713560554.6517558
119,1713560554.6403053,1713560554.6511045,1713560554.6457047,0.010799169540405273,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 20): 17860}",17860,,1653830.8740479082,incoming_transfer,tcp://10.201.2.91:44071,1713560554.8180299
120,1713560554.6400375,1713560554.8173044,1713560554.728671,0.17726683616638184,tcp://10.201.2.91:33859,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 19): 17872}",17872,,100819.76068679549,incoming_transfer,tcp://10.201.2.91:44071,1713560554.8180342
121,1713560554.152823,1713560554.1553605,1713560554.1542807,0.0025374889373779297,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 43): 17581}",17581,4281.0,6928503.1122803725,outgoing_transfer,tcp://10.201.1.105:40369,1713560554.8407366
122,1713560488.9205801,1713560488.9233859,1713560488.921931,0.0028057098388671875,tcp://10.201.1.105:40369,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 28): 17942}",17942,4639.0,6394816.652617267,outgoing_transfer,tcp://10.201.1.105:43641,1713560554.8407252
123,1713560554.1536117,1713560554.159915,1713560554.1566055,0.006303310394287109,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 44): 17559}",17559,4259.0,2785679.095846887,outgoing_transfer,tcp://10.201.1.105:36189,1713560554.8407326
124,1713560554.6439018,1713560554.6495903,1713560554.6467385,0.00568842887878418,tcp://10.201.2.91:44071,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 22): 17872}",17872,4569.0,3141816.550903223,outgoing_transfer,tcp://10.201.1.105:36189,1713560554.8407376
125,1713560554.6441274,1713560554.6513178,1713560554.6477423,0.0071904659271240234,tcp://10.201.2.91:44071,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 20): 17860}",17860,4706.0,2483844.604927219,outgoing_transfer,tcp://10.201.1.105:43641,1713560554.84073
126,1713560554.6438277,1713560554.650321,1713560554.647232,0.006493330001831055,tcp://10.201.2.91:44071,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 21): 17900}",17900,4597.0,2756674.925647145,outgoing_transfer,tcp://10.201.1.105:40369,1713560554.8407416
127,1713560554.1544216,1713560554.1700215,1713560554.1621814,0.015599966049194336,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 46): 17474}",17474,4175.0,1120130.6429062677,outgoing_transfer,tcp://10.201.2.91:40423,1713560554.8427148
128,1713560554.1536834,1713560554.1616483,1713560554.157795,0.007964849472045898,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 47): 17414}",17414,4115.0,2186356.4479300748,outgoing_transfer,tcp://10.201.2.91:36323,1713560554.84272
129,1713560554.6438048,1713560554.6486025,1713560554.6461616,0.004797697067260742,tcp://10.201.2.91:44071,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 17): 17858}",17858,4555.0,3722202.4962480743,outgoing_transfer,tcp://10.201.2.91:40423,1713560554.8427224
130,1713560554.643546,1713560554.6458592,1713560554.6447995,0.0023131370544433594,tcp://10.201.2.91:44071,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 18): 17858}",17858,4555.0,7720251.580292723,outgoing_transfer,tcp://10.201.2.91:36323,1713560554.842728
131,1713560554.1603246,1713560554.2594435,1713560554.2174172,0.09911894798278809,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 40): 17682}",17682,4381.0,178391.7238817997,outgoing_transfer,tcp://10.201.2.91:33859,1713560572.9948485
132,1713560554.702918,1713560554.8423657,1713560554.7773924,0.13944768905639648,tcp://10.201.2.91:44071,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 19): 17872}",17872,4569.0,128162.75494369843,outgoing_transfer,tcp://10.201.2.91:33859,1713560572.9948523
133,1713560488.917081,1713560497.320356,1713560493.1187186,8.403274774551392,tcp://10.201.1.105:44701,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 27): 17920}",17920,,2132.501968669311,incoming_transfer,tcp://10.201.1.105:40369,1713560607.3037593
134,1713560607.3000038,1713560607.303104,1713560607.301554,0.003100156784057617,tcp://10.201.1.105:44701,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 12): 17900}",17900,,5773901.530416057,incoming_transfer,tcp://10.201.1.105:40369,1713560607.3037627
135,1713560607.3000038,1713560607.303104,1713560607.301554,0.003100156784057617,tcp://10.201.1.105:44701,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 12): 17900}",17900,,5773901.530416057,incoming_transfer,tcp://10.201.1.105:40369,1713560607.3070955
136,1713560607.3002038,1713560607.3064933,1713560607.3033485,0.006289482116699219,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 13): 17872}",17872,,2841569.411978772,incoming_transfer,tcp://10.201.1.105:40369,1713560607.3070984
137,1713560607.3002038,1713560607.3064933,1713560607.3033485,0.006289482116699219,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 13): 17872}",17872,,2841569.411978772,incoming_transfer,tcp://10.201.1.105:40369,1713560607.3103871
138,1713560607.3004994,1713560607.3096986,1713560607.305099,0.009199142456054688,tcp://10.201.2.91:36323,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 10): 17844}",17844,,1939746.0236367406,incoming_transfer,tcp://10.201.1.105:40369,1713560607.3103902
139,1713560607.3004994,1713560607.3096986,1713560607.305099,0.009199142456054688,tcp://10.201.2.91:36323,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 10): 17844}",17844,,1939746.0236367406,incoming_transfer,tcp://10.201.1.105:40369,1713560607.3142087
140,1713560607.2999496,1713560607.3136294,1713560607.3067896,0.013679742813110352,tcp://10.201.1.105:36189,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 9): 17816, ('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 15): 17835}",35651,,2606116.246997926,incoming_transfer,tcp://10.201.1.105:40369,1713560607.3142118
141,1713560554.1535423,1713560554.160835,1713560554.1571937,0.007292747497558594,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 41): 17600}",17600,4299.0,2413356.55812737,outgoing_transfer,tcp://10.201.1.105:44701,1713560607.317129
142,1713560607.3007302,1713560607.3034918,1713560607.3019404,0.0027616024017333984,tcp://10.201.1.105:40369,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 12): 17900}",17900,4597.0,6481744.0732107395,outgoing_transfer,tcp://10.201.1.105:44701,1713560607.317134
143,1713560607.2999496,1713560607.3136294,1713560607.3067896,0.013679742813110352,tcp://10.201.1.105:36189,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 9): 17816, ('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 15): 17835}",35651,,2606116.246997926,incoming_transfer,tcp://10.201.1.105:40369,1713560607.7279553
144,1713560607.3003678,1713560607.7273693,1713560607.5138686,0.4270014762878418,tcp://10.201.2.91:33859,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 11): 17886}",17886,,41887.44300252265,incoming_transfer,tcp://10.201.1.105:40369,1713560607.7279587
145,1713560554.6439018,1713560554.6495903,1713560554.6467385,0.00568842887878418,tcp://10.201.2.91:44071,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 22): 17872}",17872,4569.0,3141816.550903223,outgoing_transfer,tcp://10.201.1.105:36189,1713560607.7491376
146,1713560554.6441274,1713560554.6513178,1713560554.6477423,0.0071904659271240234,tcp://10.201.2.91:44071,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 20): 17860}",17860,4706.0,2483844.604927219,outgoing_transfer,tcp://10.201.1.105:43641,1713560607.7491257
147,1713560554.643546,1713560554.6458592,1713560554.6447995,0.0023131370544433594,tcp://10.201.2.91:44071,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 18): 17858}",17858,4555.0,7720251.580292723,outgoing_transfer,tcp://10.201.2.91:36323,1713560607.7491167
148,1713560607.3025467,1713560607.314271,1713560607.3081746,0.011724233627319336,tcp://10.201.1.105:40369,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 9): 17816, ('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 15): 17835}",35651,9004.0,3040795.768256228,outgoing_transfer,tcp://10.201.1.105:36189,1713560607.7491431
149,1713560607.3007092,1713560607.307158,1713560607.303957,0.0064487457275390625,tcp://10.201.1.105:40369,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 13): 17872}",17872,4569.0,2771391.640343094,outgoing_transfer,tcp://10.201.1.105:43641,1713560607.749131
150,1713560607.3009408,1713560607.3098743,1713560607.305503,0.008933544158935547,tcp://10.201.1.105:40369,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 10): 17844}",17844,4541.0,1997415.5477982387,outgoing_transfer,tcp://10.201.2.91:36323,1713560607.7491205
151,1713560554.702918,1713560554.8423657,1713560554.7773924,0.13944768905639648,tcp://10.201.2.91:44071,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 19): 17872}",17872,4569.0,128162.75494369843,outgoing_transfer,tcp://10.201.2.91:33859,1713560607.904044
152,1713560607.62045,1713560607.7256079,1713560607.6839268,0.10515785217285156,tcp://10.201.1.105:40369,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 11): 17886}",17886,4583.0,170087.15593201894,outgoing_transfer,tcp://10.201.2.91:33859,1713560607.904048
153,1713560612.897393,1713560612.9037213,1713560612.900557,0.0063283443450927734,tcp://10.201.2.91:44071,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 38): 17683}",17683,,2794253.763026033,incoming_transfer,tcp://10.201.2.91:36323,1713560612.9043806
154,1713560612.897393,1713560612.9037213,1713560612.900557,0.0063283443450927734,tcp://10.201.2.91:44071,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 38): 17683}",17683,,2794253.763026033,incoming_transfer,tcp://10.201.2.91:36323,1713560612.9108648
155,1713560612.8974807,1713560612.9062681,1713560612.9018745,0.008787393569946289,tcp://10.201.2.91:40423,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 39): 17683}",17683,,2012314.5571261905,incoming_transfer,tcp://10.201.2.91:36323,1713560612.910868
156,1713560612.8975496,1713560612.9071207,1713560612.9023352,0.009571075439453125,tcp://10.201.1.105:36189,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 37): 17696}",17696,,1848904.0350737346,incoming_transfer,tcp://10.201.2.91:36323,1713560612.9108717
157,1713560612.8977244,1713560612.9083538,1713560612.903039,0.010629415512084961,tcp://10.201.1.105:40369,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 36): 17807}",17807,,1675256.7419868559,incoming_transfer,tcp://10.201.2.91:36323,1713560612.9108756
158,1713560612.8975143,1713560612.9091911,1713560612.9033527,0.011676788330078125,tcp://10.201.1.105:44701,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 34): 17757}",17757,,1520709.2479581835,incoming_transfer,tcp://10.201.2.91:36323,1713560612.910878
159,1713560612.8975835,1713560612.9100623,1713560612.903823,0.012478828430175781,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 35): 17728}",17728,,1420646.1847917463,incoming_transfer,tcp://10.201.2.91:36323,1713560612.9108813
160,1713560612.8975835,1713560612.9100623,1713560612.903823,0.012478828430175781,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 35): 17728}",17728,,1420646.1847917463,incoming_transfer,tcp://10.201.2.91:36323,1713560612.975707
161,1713560612.897444,1713560612.9751365,1713560612.9362903,0.07769250869750977,tcp://10.201.2.91:33859,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 33): 17837}",17837,,229584.55453468603,incoming_transfer,tcp://10.201.2.91:36323,1713560612.97571
162,1713560554.154368,1713560554.1690261,1713560554.1617184,0.014658212661743164,tcp://10.201.1.105:43641,"{('getitem-_get_categories-dba6a7a53c147fd9cb179b3a38cb0ff1', 45): 17539}",17539,4239.0,1196530.600608318,outgoing_transfer,tcp://10.201.2.91:44071,1713560612.9976573
